Time_s,Voltage_V
5764.143344163895,2.0796554929999997
5764.354909896851,2.074507866
5764.583880186081,2.0796554929999997
5764.816078901291,2.0796554929999997
5765.030654668808,2.074507866
5765.247662782669,2.069360239
5765.462333440781,2.074507866
5765.675643920898,2.08480312
5765.898665904999,2.08480312
5766.124243736267,2.0796554929999997
5766.341225385666,2.0796554929999997
5766.558036804199,2.074507866
5766.763176441193,2.08480312
5766.979229450226,2.0796554929999997
5767.191874504089,2.08480312
5767.416976213455,2.074507866
5767.63974404335,2.0796554929999997
5767.856777429581,2.089950747
5768.062465906143,2.08480312
5768.281732797623,2.0796554929999997
5768.500158786774,2.0796554929999997
5768.718097925186,2.08480312
5768.941476345062,2.089950747
5769.163498401642,2.074507866
5769.369658708572,2.0796554929999997
5769.582558393478,2.08480312
5769.798120737076,2.0796554929999997
5770.005905389786,2.074507866
5770.223206996918,2.0796554929999997
5770.444182872772,2.0796554929999997
5770.6574420928955,2.074507866
5770.872182130814,2.08480312
5771.088476896286,2.095098374
5771.316912651062,2.0796554929999997
5771.550269126892,2.0796554929999997
5771.762057065964,2.08480312
5771.983339071274,2.074507866
5772.2076852321625,2.08480312
5772.422557353973,2.0796554929999997
5772.639736413956,2.0796554929999997
5772.867872953415,2.074507866
5773.076787233353,2.089950747
5773.282109737396,2.08480312
5773.498888731003,2.0796554929999997
5773.715282917023,2.089950747
5773.935127019882,2.08480312
5774.153918266296,2.0796554929999997
5774.37602186203,2.08480312
5774.5927720069885,2.08480312
5774.808225870132,2.089950747
5775.012753725052,2.0796554929999997
5775.232313632965,2.089950747
5775.455774068832,2.0796554929999997
5775.674101352692,2.0796554929999997
5775.878996133804,2.08480312
5776.112722873688,2.0796554929999997
5776.321620941162,2.0796554929999997
5776.551602363586,2.074507866
5776.763372898102,2.0796554929999997
5776.972462892532,2.0796554929999997
5777.188894748688,2.08480312
5777.405438661575,2.08480312
5777.614589691162,2.0796554929999997
5777.833827018738,2.08480312
5778.050315618515,2.0796554929999997
5778.26136302948,2.08480312
5778.474592447281,2.0796554929999997
5778.690299749374,2.089950747
5778.897292375565,2.08480312
5779.130686044693,2.089950747
5779.339644432068,2.0796554929999997
5779.567517518997,2.074507866
5779.799823999405,2.0796554929999997
5780.012594461441,2.0796554929999997
5780.236204147339,2.074507866
5780.436580657959,2.0796554929999997
5780.663305521011,2.08480312
5780.881647825241,2.089950747
5781.095621585846,2.074507866
5781.320733547211,2.0796554929999997
5781.532247304916,2.0796554929999997
5781.74396777153,2.0796554929999997
5781.957230567932,2.0796554929999997
5782.173549413681,2.08480312
5782.389222860336,2.0796554929999997
5782.614060163498,2.0796554929999997
5782.823210954666,2.0796554929999997
5783.026257753372,2.0796554929999997
5783.247648239136,2.0796554929999997
5783.46462893486,2.08480312
5783.674729824066,2.0796554929999997
5783.892667293549,2.08480312
5784.110618829727,2.08480312
5784.324861764908,2.08480312
5784.52977848053,2.0796554929999997
5784.7447917461395,2.08480312
5784.9654042720795,2.0796554929999997
5785.189689874649,2.08480312
5785.407119274139,2.089950747
5785.623528003693,2.095098374
5785.83962726593,2.08480312
5786.04585647583,2.0796554929999997
5786.2692902088165,2.0796554929999997
5786.499660491943,2.089950747
5786.722398519516,2.0796554929999997
5786.939748287201,2.074507866
5787.173182010651,2.074507866
5787.3908722400665,2.0796554929999997
5787.607437610626,2.0796554929999997
5787.823976516724,2.0796554929999997
5788.029095172882,2.089950747
5788.249617576599,2.0796554929999997
5788.47314286232,2.08480312
5788.680434465408,2.100246001
5788.88659954071,2.074507866
5789.098455667496,2.074507866
5789.316498041153,2.0796554929999997
5789.536719799042,2.0796554929999997
5789.749370574951,2.074507866
5789.956902980804,2.08480312
5790.171568393707,2.0796554929999997
5790.390311956406,2.0796554929999997
5790.598029375076,2.0796554929999997
5790.832188844681,2.0796554929999997
5791.047727108002,2.08480312
5791.267998218536,2.0796554929999997
5791.4972178936005,2.0796554929999997
5791.723440885544,2.069360239
5791.940335512161,2.0796554929999997
5792.175712823868,2.0796554929999997
5792.389914035797,2.08480312
5792.607161521912,2.08480312
5792.824463129044,2.0796554929999997
5793.031059503555,2.08480312
5793.247027873993,2.100246001
5793.472956895828,2.074507866
5793.6885323524475,2.074507866
5793.908221244812,2.0796554929999997
5794.121311664581,2.074507866
5794.330501794815,2.0796554929999997
5794.53236413002,2.0796554929999997
5794.750133037567,2.0796554929999997
5794.965053081512,2.0796554929999997
5795.185293912888,2.089950747
5795.407713890076,2.0796554929999997
5795.630071401596,2.0796554929999997
5795.8409214019775,2.0796554929999997
5796.056195735931,2.08480312
5796.262935876846,2.089950747
5796.467044353485,2.089950747
5796.683685541153,2.08480312
5796.9081037044525,2.089950747
5797.115775346756,2.074507866
5797.329957723618,2.08480312
5797.541023492813,2.089950747
5797.747864484787,2.08480312
5797.9576070308685,2.0796554929999997
5798.173267364502,2.089950747
5798.389699459076,2.0796554929999997
5798.6061997413635,2.069360239
5798.813183546066,2.0796554929999997
5799.032621622086,2.0796554929999997
5799.253800868988,2.0796554929999997
5799.4670560359955,2.0796554929999997
5799.6867797374725,2.08480312
5799.903301715851,2.0796554929999997
5800.116045951843,2.0796554929999997
5800.329714298248,2.074507866
5800.541558742523,2.069360239
5800.767984867096,2.074507866
5800.990386009216,2.0796554929999997
5801.207473516464,2.074507866
5801.423089504242,2.089950747
5801.639952659607,2.0796554929999997
5801.859312057495,2.08480312
5802.0801112651825,2.074507866
5802.280484199524,2.089950747
5802.504372596741,2.08480312
5802.724212169647,2.08480312
5802.9237468242645,2.08480312
5803.146057128906,2.069360239
5803.358899116516,2.0796554929999997
5803.573255777359,2.0796554929999997
5803.802402973175,2.0796554929999997
5804.014058828354,2.074507866
5804.230095386505,2.074507866
5804.4589104652405,2.08480312
5804.692417621613,2.0796554929999997
5804.906052350998,2.0796554929999997
5805.124785900116,2.08480312
5805.345951795578,2.0796554929999997
5805.566737651825,2.0796554929999997
5805.778852939606,2.0796554929999997
5806.000431537628,2.0796554929999997
5806.22554397583,2.08480312
5806.440292596817,2.0796554929999997
5806.647393465042,2.0796554929999997
5806.859266757965,2.100246001
5807.07057261467,2.0796554929999997
5807.283560991287,2.08480312
5807.500918388367,2.08480312
5807.733151674271,2.074507866
5807.954738140106,2.0796554929999997
5808.15643954277,2.08480312
5808.364394903183,2.0796554929999997
5808.581403255463,2.0796554929999997
5808.803146839142,2.089950747
5809.014708280563,2.089950747
5809.224522352219,2.074507866
5809.4387900829315,2.08480312
5809.656933546066,2.08480312
5809.8754913806915,2.08480312
5810.095666885376,2.08480312
5810.316329956055,2.0796554929999997
5810.535219192505,2.0796554929999997
5810.7462775707245,2.08480312
5810.953271150589,2.0796554929999997
5811.1737105846405,2.0796554929999997
5811.391564846039,2.089950747
5811.610024690628,2.08480312
5811.834227323532,2.0796554929999997
5812.047413110733,2.0796554929999997
5812.265457868576,2.074507866
5812.470155477524,2.0796554929999997
5812.68895483017,2.100246001
5812.9062876701355,2.0796554929999997
5813.132607460022,2.089950747
5813.355493545532,2.0796554929999997
5813.583398103714,2.074507866
5813.795530319214,2.08480312
5814.017650127411,2.095098374
5814.235476255417,2.08480312
5814.446495294571,2.069360239
5814.668851137161,2.0796554929999997
5814.8817682266235,2.074507866
5815.112323284149,2.08480312
5815.338330745697,2.0796554929999997
5815.5492305755615,2.08480312
5815.766294002533,2.074507866
5815.981995582581,2.08480312
5816.188662290573,2.064212612
5816.4163954257965,2.0796554929999997
5816.640662908554,2.08480312
5816.85614490509,2.08480312
5817.0720274448395,2.08480312
5817.301380872726,2.08480312
5817.533187627792,2.0796554929999997
5817.736251115799,2.089950747
5817.95712685585,2.08480312
5818.176110029221,2.074507866
5818.385232448578,2.08480312
5818.598073959351,2.08480312
5818.810653448105,2.0796554929999997
5819.036156654358,2.095098374
5819.248922109604,2.0796554929999997
5819.457179069519,2.08480312
5819.674661159515,2.08480312
5819.89130282402,2.08480312
5820.111569404602,2.0487697309999997
5820.3205642700195,2.0796554929999997
5820.540033340454,2.0796554929999997
5820.746057987213,2.08480312
5820.972181797028,2.0796554929999997
5821.189173460007,2.0796554929999997
5821.405051708221,2.074507866
5821.616204023361,2.0796554929999997
5821.8411257267,2.089950747
5822.068850517273,2.089950747
5822.284854650497,2.08480312
5822.49688911438,2.0796554929999997
5822.715709209442,2.074507866
5822.928982496262,2.0796554929999997
5823.147193670273,2.074507866
5823.354964971542,2.0796554929999997
5823.564220905304,2.074507866
5823.781280755997,2.0796554929999997
5824.003009080887,2.105393628
5824.234751939774,2.0796554929999997
5824.448116779327,2.074507866
5824.662889003754,2.0796554929999997
5824.877854824066,2.0796554929999997
5825.091667175293,2.0796554929999997
5825.294136762619,2.0796554929999997
5825.503165721893,2.0796554929999997
5825.721096277237,2.089950747
5825.939192056656,2.0796554929999997
5826.13821721077,2.08480312
5826.350720405579,2.0796554929999997
5826.5661079883575,2.0796554929999997
5826.781487703323,2.0796554929999997
5826.979998826981,2.08480312
5827.189836502075,2.0796554929999997
5827.416319131851,2.08480312
5827.639929294586,2.053917358
5827.8636956214905,2.0796554929999997
5828.087904930115,2.08480312
5828.318730354309,2.074507866
5828.530654668808,2.08480312
5828.7566912174225,2.0796554929999997
5828.973984241486,2.074507866
5829.189660310745,2.074507866
5829.406206846237,2.0796554929999997
5829.625018596649,2.0796554929999997
5829.840486764908,2.0796554929999997
5830.051309347153,2.08480312
5830.28439950943,2.0796554929999997
5830.515473842621,2.08480312
5830.74972820282,2.08480312
5830.974287033081,2.08480312
5831.207439184189,2.0796554929999997
5831.413057804108,2.08480312
5831.638640403748,2.0796554929999997
5831.856482744217,2.0796554929999997
5832.073530197144,2.0796554929999997
5832.279659986496,2.08480312
5832.500687599182,2.0796554929999997
5832.723111629486,2.0796554929999997
5832.92739200592,2.0796554929999997
5833.159068346024,2.0796554929999997
5833.3715052604675,2.0796554929999997
5833.613989114761,2.074507866
5833.824862957001,2.08480312
5834.050682783127,2.089950747
5834.2641315460205,2.089950747
5834.469206571579,2.0796554929999997
5834.691051244736,2.0796554929999997
5834.907128334045,2.089950747
5835.121098518372,2.0796554929999997
5835.333741903305,2.074507866
5835.5463280677795,2.0796554929999997
5835.767523288727,2.0796554929999997
5835.990282535553,2.08480312
5836.209260463715,2.0796554929999997
5836.4245047569275,2.0796554929999997
5836.63920044899,2.074507866
5836.856068849564,2.089950747
5837.071950435638,2.0796554929999997
5837.282135725021,2.0796554929999997
5837.486903190613,2.08480312
5837.7066876888275,2.074507866
5837.924732923508,2.08480312
5838.14333820343,2.0796554929999997
5838.34491109848,2.074507866
5838.547029972076,2.089950747
5838.747437238693,2.0796554929999997
5838.952946424484,2.074507866
5839.156788349152,2.0796554929999997
5839.363684654236,2.074507866
5839.567990064621,2.074507866
5839.76714015007,2.0796554929999997
5839.986170530319,2.08480312
5840.197889089584,2.074507866
5840.4045515060425,2.08480312
5840.616255283356,2.089950747
5840.831409931183,2.0796554929999997
5841.035883188248,2.0796554929999997
5841.244039773941,2.0796554929999997
5841.453851699829,2.0796554929999997
5841.672945976257,2.0796554929999997
5841.879374265671,2.08480312
5842.097521305084,2.08480312
5842.317374229431,2.0796554929999997
5842.529428243637,2.08480312
5842.769368648529,2.0796554929999997
5842.9834151268005,2.0796554929999997
5843.192912578583,2.0796554929999997
5843.401943922043,2.074507866
5843.610742092133,2.0796554929999997
5843.81066775322,2.0796554929999997
5844.032257318497,2.074507866
5844.2526297569275,2.08480312
5844.451340675354,2.0796554929999997
5844.658579111099,2.0796554929999997
5844.871723413467,2.0796554929999997
5845.079777002335,2.08480312
5845.277703523636,2.08480312
5845.488427877426,2.0796554929999997
5845.704968214035,2.0796554929999997
5845.902252674103,2.0796554929999997
5846.122434139252,2.0796554929999997
5846.334613323212,2.0796554929999997
5846.546043634415,2.0796554929999997
5846.769066572189,2.08480312
5846.981256723404,2.08480312
5847.184133052826,2.074507866
5847.395154714584,2.074507866
5847.604192972183,2.089950747
5847.832333564758,2.095098374
5848.040591716766,2.0796554929999997
5848.2467086315155,2.08480312
5848.470226049423,2.089950747
5848.696507930756,2.0796554929999997
5848.9257164001465,2.08480312
5849.139109611511,2.0796554929999997
5849.356694698334,2.0796554929999997
5849.561428308487,2.0796554929999997
5849.7724006175995,2.0796554929999997
5849.987123250961,2.074507866
5850.195227384567,2.0796554929999997
5850.411442518234,2.074507866
5850.627645254135,2.074507866
5850.845217466354,2.0796554929999997
5851.044159650803,2.0796554929999997
5851.264621257782,2.0796554929999997
5851.4780814647675,2.08480312
5851.684033632278,2.08480312
5851.883750915527,2.0796554929999997
5852.096034288406,2.0796554929999997
5852.315411329269,2.0796554929999997
5852.539017915726,2.0796554929999997
5852.754854440689,2.074507866
5852.951437950134,2.074507866
5853.152796506882,2.08480312
5853.364175081253,2.089950747
5853.581063270569,2.0796554929999997
5853.775006532669,2.074507866
5853.99649477005,2.08480312
5854.214163780212,2.08480312
5854.4374034404755,2.089950747
5854.646288871765,2.0796554929999997
5854.861353158951,2.0796554929999997
5855.0672969818115,2.074507866
5855.267303943634,2.08480312
5855.486168146133,2.0796554929999997
5855.702896595001,2.0796554929999997
5855.901684761047,2.0796554929999997
5856.120513916016,2.0796554929999997
5856.3284430503845,2.053917358
5856.527227640152,2.0796554929999997
5856.7373468875885,2.0796554929999997
5856.950533151627,2.074507866
5857.152793645859,2.0796554929999997
5857.371728658676,2.074507866
5857.5988919734955,2.089950747
5857.807661056519,2.089950747
5858.010847568512,2.069360239
5858.220798254013,2.089950747
5858.418198347092,2.0796554929999997
5858.638468503952,2.0796554929999997
5858.845217704773,2.074507866
5859.048611879349,2.08480312
5859.2700572013855,2.0796554929999997
5859.488551616669,2.0796554929999997
5859.706564903259,2.0796554929999997
5859.922525405884,2.074507866
5860.127594947815,2.0796554929999997
5860.337776660919,2.0796554929999997
5860.552396535873,2.0796554929999997
5860.781381607056,2.074507866
5860.984762430191,2.0436221039999998
5861.184749364853,2.08480312
5861.402083396912,2.089950747
5861.613328695297,2.0796554929999997
5861.816533327103,2.0796554929999997
5862.01722073555,2.074507866
5862.228548288345,2.0796554929999997
5862.436742305756,2.0796554929999997
5862.649955511093,2.074507866
5862.865608692169,2.0796554929999997
5863.080296278,2.08480312
5863.287707328796,2.0796554929999997
5863.496518373489,2.064212612
5863.714934587479,2.069360239
5863.938063144684,2.095098374
5864.152105331421,2.08480312
5864.369982004166,2.08480312
5864.588593006134,2.0796554929999997
5864.816568613052,2.074507866
5865.036153793335,2.074507866
5865.245833158493,2.069360239
5865.467695713043,2.0796554929999997
5865.688985586166,2.08480312
5865.90592622757,2.074507866
5866.127698898315,2.0796554929999997
5866.343679904938,2.074507866
5866.5450966358185,2.074507866
5866.74458861351,2.08480312
5866.964905500412,2.074507866
5867.1886439323425,2.069360239
5867.40478181839,2.074507866
5867.612233400345,2.0796554929999997
5867.816805839539,2.0796554929999997
5868.037759304047,2.064212612
5868.253509044647,2.0796554929999997
5868.472722530365,2.069360239
5868.689561843872,2.0796554929999997
5868.894943714142,2.0796554929999997
5869.096281051636,2.074507866
5869.303179979324,2.0796554929999997
5869.519656896591,2.0796554929999997
5869.735896587372,2.0796554929999997
5869.956944704056,2.069360239
5870.159829616547,2.069360239
5870.360589027405,2.0796554929999997
5870.5631675720215,2.074507866
5870.761709213257,2.074507866
5870.968997955322,2.074507866
5871.17054104805,2.0796554929999997
5871.399755477905,2.074507866
5871.615117311478,2.08480312
5871.822335481644,2.0796554929999997
5872.028579235077,2.0796554929999997
5872.238188266754,2.069360239
5872.454589605331,2.0796554929999997
5872.670056343079,2.0796554929999997
5872.887181997299,2.0796554929999997
5873.104422569275,2.069360239
5873.313228368759,2.074507866
5873.513578414917,2.0796554929999997
5873.7332129478455,2.08480312
5873.947474002838,2.0796554929999997
5874.1630935668945,2.069360239
5874.380637645721,2.074507866
5874.595300912857,2.074507866
5874.794961929321,2.074507866
5875.002033472061,2.0796554929999997
5875.204558849335,2.069360239
5875.423197031021,2.064212612
5875.641653299332,2.074507866
5875.860995292664,2.074507866
5876.079088687897,2.0796554929999997
5876.286416292191,2.08480312
5876.494484901428,2.0796554929999997
5876.70441198349,2.08480312
5876.902333498001,2.0796554929999997
5877.112769603729,2.089950747
5877.33634853363,2.074507866
5877.567063331604,2.069360239
5877.784523487091,2.074507866
5878.003171682358,2.074507866
5878.224667310715,2.0796554929999997
5878.448631286621,2.100246001
5878.663897275925,2.074507866
5878.879182100296,2.074507866
5879.074738740921,2.0796554929999997
5879.279700756073,2.074507866
5879.494222402573,2.074507866
5879.711678743362,2.074507866
5879.917011976242,2.069360239
5880.135028839111,2.08480312
5880.352950334549,2.08480312
5880.559877157211,2.0796554929999997
5880.761564493179,2.08480312
5880.972099781036,2.069360239
5881.168602466583,2.0796554929999997
5881.385357618332,2.0796554929999997
5881.605276346207,2.074507866
5881.8220744133,2.074507866
5882.028633594513,2.08480312
5882.238936424255,2.074507866
5882.434487581253,2.074507866
5882.641606092453,2.0796554929999997
5882.844198942184,2.08480312
5883.0641758441925,2.0796554929999997
5883.262779474258,2.08480312
5883.474548578262,2.069360239
5883.688107728958,2.0796554929999997
5883.911046743393,2.069360239
5884.120674371719,2.074507866
5884.32667183876,2.0796554929999997
5884.527947425842,2.08480312
5884.736771583557,2.0796554929999997
5884.964857339859,2.0796554929999997
5885.168050527573,2.0796554929999997
5885.378861427307,2.069360239
5885.601530313492,2.074507866
5885.811888933182,2.074507866
5886.0126078128815,2.0796554929999997
5886.222447395325,2.074507866
5886.425190448761,2.08480312
5886.62887430191,2.0487697309999997
5886.839757442474,2.089950747
5887.044012546539,2.074507866
5887.24636721611,2.08480312
5887.45537686348,2.074507866
5887.652237653732,2.0796554929999997
5887.862868785858,2.069360239
5888.063524007797,2.074507866
5888.2835392951965,2.074507866
5888.496010303497,2.08480312
5888.713617563248,2.0796554929999997
5888.916927814484,2.074507866
5889.12992978096,2.0796554929999997
5889.341316461563,2.0796554929999997
5889.547093629837,2.0796554929999997
5889.763908147812,2.08480312
5889.967759609222,2.0796554929999997
5890.167197704315,2.08480312
5890.369275808334,2.0796554929999997
5890.576894283295,2.0796554929999997
5890.790400505066,2.08480312
5890.995623111725,2.0796554929999997
5891.215867996216,2.105393628
5891.41802573204,2.074507866
5891.6292333602905,2.074507866
5891.8590886592865,2.08480312
5892.092242717743,2.074507866
5892.321061134338,2.08480312
5892.548499107361,2.069360239
5892.775136947632,2.0796554929999997
5892.999008178711,2.0796554929999997
5893.201752901077,2.074507866
5893.413754701614,2.0796554929999997
5893.646684885025,2.08480312
5893.8665227890015,2.0796554929999997
5894.09139251709,2.0796554929999997
5894.3227508068085,2.0796554929999997
5894.557951211929,2.0796554929999997
5894.785831212997,2.0796554929999997
5895.007405757904,2.074507866
5895.224534034729,2.08480312
5895.442747831345,2.08480312
5895.656411886215,2.074507866
5895.860936880112,2.089950747
5896.070830345154,2.0796554929999997
5896.298535108566,2.0796554929999997
5896.532980918884,2.0796554929999997
5896.75007557869,2.0796554929999997
5896.977789640427,2.0796554929999997
5897.209740400314,2.0796554929999997
5897.422412395477,2.089950747
5897.659505367279,2.089950747
5897.893959522247,2.074507866
5898.116735696793,2.0796554929999997
5898.332914352417,2.0796554929999997
5898.552039384842,2.0796554929999997
5898.763758897781,2.08480312
5898.97944021225,2.074507866
5899.185521364212,2.08480312
5899.405810117722,2.0796554929999997
5899.613403558731,2.0796554929999997
5899.822137594223,2.089950747
5900.02930021286,2.064212612
5900.250983476639,2.069360239
5900.491030216217,2.0796554929999997
5900.722037553787,2.0796554929999997
5900.943382978439,2.0796554929999997
5901.156576156616,2.069360239
5901.362479925156,2.08480312
5901.572649478912,2.0796554929999997
5901.800272226334,2.0796554929999997
5902.018280029297,2.0796554929999997
5902.245506763458,2.074507866
5902.455071926117,2.074507866
5902.6689121723175,2.08480312
5902.890704631805,2.0796554929999997
5903.109019041061,2.0796554929999997
5903.336833953857,2.0796554929999997
5903.569710493088,2.0796554929999997
5903.77941608429,2.0796554929999997
5903.996190071106,2.074507866
5904.202029943466,2.0796554929999997
5904.423540830612,2.08480312
5904.653967142105,2.089950747
5904.8622879981995,2.074507866
5905.084086894989,2.08480312
5905.303318738937,2.0796554929999997
5905.516932010651,2.0796554929999997
5905.7287492752075,2.074507866
5905.939355373383,2.0796554929999997
5906.1548635959625,2.0796554929999997
5906.38755607605,2.074507866
5906.611571788788,2.08480312
5906.841406106949,2.069360239
5907.067853689194,2.0796554929999997
5907.291426420212,2.074507866
5907.507237911224,2.0796554929999997
5907.722361564636,2.074507866
5907.932460784912,2.0796554929999997
5908.163112640381,2.08480312
5908.400314569473,2.08480312
5908.6146557331085,2.074507866
5908.811598777771,2.0796554929999997
5909.013724327087,2.08480312
5909.223432064056,2.0796554929999997
5909.438056707382,2.08480312
5909.656223058701,2.0796554929999997
5909.873067617416,2.0796554929999997
5910.109237670898,2.0796554929999997
5910.333080768585,2.074507866
5910.548008680344,2.0796554929999997
5910.765144109726,2.0796554929999997
5910.979989051819,2.0796554929999997
5911.206106185913,2.074507866
5911.4234030246735,2.059064985
5911.649974107742,2.0796554929999997
5911.870247840881,2.0796554929999997
5912.095077037811,2.0796554929999997
5912.318356752396,2.08480312
5912.531960010529,2.074507866
5912.737898111343,2.074507866
5912.958853721619,2.08480312
5913.176091909409,2.069360239
5913.388826608658,2.08480312
5913.596197128296,2.0796554929999997
5913.815623760223,2.074507866
5914.048173427582,2.074507866
5914.283086538315,2.089950747
5914.485790729523,2.074507866
5914.696585178375,2.074507866
5914.911843776703,2.08480312
5915.152271032333,2.0796554929999997
5915.370951652527,2.074507866
5915.579675912857,2.08480312
5915.777710676193,2.0796554929999997
5916.001801490784,2.069360239
5916.231729507446,2.08480312
5916.466034889221,2.08480312
5916.700177192688,2.0796554929999997
5916.932684659958,2.08480312
5917.155148029327,2.0796554929999997
5917.370273113251,2.074507866
5917.57839345932,2.0796554929999997
5917.799723625183,2.064212612
5918.017143726349,2.08480312
5918.239953517914,2.0796554929999997
5918.460691452026,2.0796554929999997
5918.667687892914,2.053917358
5918.8902180194855,2.074507866
5919.127705812454,2.074507866
5919.347667694092,2.0796554929999997
5919.562355995178,2.0796554929999997
5919.778778553009,2.08480312
5919.997567653656,2.0796554929999997
5920.2170152664185,2.0796554929999997
5920.422091245651,2.074507866
5920.631650209427,2.0796554929999997
5920.847959756851,2.0796554929999997
5921.065663099289,2.0796554929999997
5921.279003143311,2.0796554929999997
5921.49907541275,2.0796554929999997
5921.701301336288,2.0796554929999997
5921.902688264847,2.0796554929999997
5922.113723754883,2.08480312
5922.332545518875,2.08480312
5922.546719312668,2.0796554929999997
5922.76824593544,2.089950747
5922.978642463684,2.0796554929999997
5923.185247898102,2.0796554929999997
5923.398066282272,2.0796554929999997
5923.611009597778,2.089950747
5923.822096824646,2.074507866
5924.03058552742,2.0796554929999997
5924.245853662491,2.074507866
5924.476398229599,2.069360239
5924.690187692642,2.074507866
5924.91653418541,2.074507866
5925.140061378479,2.0796554929999997
5925.356839179993,2.0796554929999997
5925.560083389282,2.064212612
5925.764045476913,2.0796554929999997
5925.987808465958,2.0796554929999997
5926.196102380753,2.0796554929999997
5926.407334566116,2.0796554929999997
5926.62223815918,2.089950747
5926.828649759293,2.0796554929999997
5927.057849407196,2.0796554929999997
5927.262170553207,2.074507866
5927.484158992767,2.08480312
5927.704829454422,2.0796554929999997
5927.9327602386475,2.100246001
5928.1371986866,2.074507866
5928.350958347321,2.074507866
5928.58370757103,2.08480312
5928.813648939133,2.0796554929999997
5929.033760547638,2.074507866
5929.265182256699,2.0796554929999997
5929.499911785126,2.08480312
5929.722030878067,2.08480312
5929.940294981003,2.08480312
5930.152185201645,2.08480312
5930.372991323471,2.0796554929999997
5930.580322742462,2.074507866
5930.7821316719055,2.0796554929999997
5931.012427806854,2.0796554929999997
5931.222289562225,2.0796554929999997
5931.431722164154,2.0796554929999997
5931.667898654938,2.0796554929999997
5931.878152370453,2.074507866
5932.0894343853,2.08480312
5932.295765161514,2.074507866
5932.5111927986145,2.0796554929999997
5932.7221257686615,2.08480312
5932.93134021759,2.0796554929999997
5933.16041302681,2.074507866
5933.37344622612,2.0796554929999997
5933.5769917964935,2.08480312
5933.799679279327,2.0796554929999997
5933.999298095703,2.0796554929999997
5934.198722362518,2.08480312
5934.418429136276,2.0796554929999997
5934.633039712906,2.0796554929999997
5934.850186824799,2.0796554929999997
5935.061084270477,2.0796554929999997
5935.261528015137,2.0796554929999997
5935.470718622208,2.0796554929999997
5935.667491436005,2.074507866
5935.888342857361,2.074507866
5936.107672214508,2.0796554929999997
5936.323110818863,2.0796554929999997
5936.538648605347,2.074507866
5936.758030176163,2.0796554929999997
5936.97358417511,2.074507866
5937.1883845329285,2.089950747
5937.40288066864,2.074507866
5937.615192651749,2.0796554929999997
5937.82154417038,2.0796554929999997
5938.028757095337,2.074507866
5938.229017972946,2.074507866
5938.447886705399,2.089950747
5938.671840429306,2.0796554929999997
5938.880726337433,2.0796554929999997
5939.102417945862,2.0796554929999997
5939.321911811829,2.074507866
5939.547844171524,2.074507866
5939.781918287277,2.0796554929999997
5939.9836847782135,2.074507866
5940.205922365189,2.0796554929999997
5940.426992893219,2.0796554929999997
5940.636815071106,2.08480312
5940.844036102295,2.074507866
5941.065421104431,2.074507866
5941.267426490784,2.08480312
5941.486595392227,2.08480312
5941.706208229065,2.089950747
5941.924160003662,2.0796554929999997
5942.138988018036,2.08480312
5942.346804141998,2.0796554929999997
5942.568481206894,2.08480312
5942.781371116638,2.0796554929999997
5943.0030155181885,2.08480312
5943.22559928894,2.08480312
5943.437032461166,2.074507866
5943.657246589661,2.0796554929999997
5943.862112283707,2.0796554929999997
5944.06187582016,2.074507866
5944.274848937988,2.100246001
5944.479447126389,2.0796554929999997
5944.683730840683,2.0796554929999997
5944.915222167969,2.0796554929999997
5945.122241258621,2.0796554929999997
5945.322797298431,2.08480312
5945.530303955078,2.0796554929999997
5945.748272657394,2.0796554929999997
5945.951313257217,2.074507866
5946.176319360733,2.0796554929999997
5946.3859004974365,2.0796554929999997
5946.596297740936,2.074507866
5946.795321464539,2.0796554929999997
5947.005084514618,2.069360239
5947.222515106201,2.0796554929999997
5947.419951677322,2.08480312
5947.628267765045,2.0796554929999997
5947.834631204605,2.074507866
5948.050691366196,2.074507866
5948.268825769424,2.0796554929999997
5948.480977773666,2.08480312
5948.684585809708,2.0796554929999997
5948.894175767899,2.0796554929999997
5949.117941617966,2.0796554929999997
5949.339847326279,2.074507866
5949.550777435303,2.0796554929999997
5949.769736289978,2.0796554929999997
5949.979319810867,2.074507866
5950.183991909027,2.0796554929999997
5950.390477895737,2.069360239
5950.603853225708,2.0796554929999997
5950.829929828644,2.0796554929999997
5951.050019025803,2.08480312
5951.27219414711,2.074507866
5951.498250961304,2.074507866
5951.70236325264,2.0796554929999997
5951.930497407913,2.08480312
5952.161557197571,2.0796554929999997
5952.381760597229,2.074507866
5952.597360134125,2.074507866
5952.822991609573,2.0796554929999997
5953.048379421234,2.0796554929999997
5953.273674726486,2.069360239
5953.500160455704,2.0796554929999997
5953.7225177288055,2.074507866
5953.938651561737,2.074507866
5954.173577070236,2.069360239
5954.370753526688,2.08480312
5954.578958034515,2.0796554929999997
5954.784260511398,2.0796554929999997
5954.999220132828,2.0796554929999997
5955.217197179794,2.0796554929999997
5955.444304704666,2.0796554929999997
5955.6582889556885,2.08480312
5955.871970176697,2.074507866
5956.078470468521,2.08480312
5956.309881448746,2.0796554929999997
5956.52205324173,2.0796554929999997
5956.736475467682,2.08480312
5956.968681573868,2.074507866
5957.189083099365,2.0796554929999997
5957.427195310593,2.0796554929999997
5957.638338088989,2.0796554929999997
5957.844797372818,2.0796554929999997
5958.0584416389465,2.089950747
5958.2659294605255,2.074507866
5958.488653421402,2.0796554929999997
