Time_s,Voltage_V
208.3598575592041,2.403955994
208.57359170913696,2.4193988749999997
208.78852367401123,2.403955994
209.00661253929138,2.403955994
209.2219614982605,2.403955994
209.431823015213,2.398808367
209.6453459262848,2.39366074
209.86975026130676,2.403955994
210.07737970352173,2.3833654859999998
210.29512310028076,2.398808367
210.51356863975525,2.403955994
210.73818063735962,2.388513113
210.94587516784668,2.409103621
211.1636893749237,2.403955994
211.38294649124146,2.409103621
211.60710525512695,2.39366074
211.82105612754822,2.403955994
212.0311164855957,2.403955994
212.25812768936157,2.398808367
212.47314929962158,2.398808367
212.68277645111084,2.39366074
212.90519738197327,2.398808367
213.1225085258484,2.403955994
213.33783507347107,2.398808367
213.534255027771,2.39366074
213.74660658836365,2.403955994
213.96338295936584,2.39366074
214.18040943145752,2.403955994
214.4064974784851,2.398808367
214.61670637130737,2.403955994
214.83798694610596,2.398808367
215.05682492256165,2.403955994
215.27258896827698,2.403955994
215.49076080322266,2.403955994
215.70656514167786,2.403955994
215.91316318511963,2.39366074
216.1341621875763,2.403955994
216.35688757896423,2.398808367
216.57282090187073,2.409103621
216.7877516746521,2.403955994
216.99183106422424,2.409103621
217.21661806106567,2.398808367
217.44468069076538,2.409103621
217.67784786224365,2.398808367
217.90665459632874,2.39366074
218.12976551055908,2.39366074
218.33751845359802,2.403955994
218.53742361068726,2.398808367
218.7586166858673,2.403955994
218.9769070148468,2.39366074
219.18897342681885,2.398808367
219.39999222755432,2.398808367
219.62616515159607,2.403955994
219.84133124351501,2.409103621
220.05810451507568,2.409103621
220.30302476882935,2.362774978
220.52863907814026,2.398808367
220.72585320472717,2.403955994
220.9489929676056,2.403955994
221.16293168067932,2.409103621
221.36927795410156,2.39366074
221.5894742012024,2.398808367
221.80587553977966,2.403955994
222.02170753479004,2.429694129
222.24790811538696,2.398808367
222.44358825683594,2.39366074
222.66296195983887,2.403955994
222.88255977630615,2.39366074
223.09131717681885,2.398808367
223.30548405647278,2.398808367
223.52618885040283,2.398808367
223.7389636039734,2.409103621
223.946270942688,2.414251248
224.16271567344666,2.409103621
224.37000393867493,2.403955994
224.59349274635315,2.398808367
224.81465101242065,2.409103621
225.03953409194946,2.409103621
225.24190759658813,2.398808367
225.4645872116089,2.409103621
225.67790865898132,2.4193988749999997
225.89634203910828,2.414251248
226.1035978794098,2.414251248
226.3107659816742,2.414251248
226.5227837562561,2.414251248
226.72894597053528,2.409103621
226.95736145973206,2.409103621
227.1949737071991,2.398808367
227.4129512310028,2.414251248
227.64109349250793,2.403955994
227.84817361831665,2.409103621
228.0644073486328,2.398808367
228.27275609970093,2.403955994
228.488849401474,2.414251248
228.69273042678833,2.409103621
228.91187930107117,2.39366074
229.12924981117249,2.403955994
229.3385775089264,2.409103621
229.55232644081116,2.398808367
229.77620768547058,2.409103621
229.99535965919495,2.414251248
230.21559357643127,2.409103621
230.42799186706543,2.409103621
230.64558577537537,2.414251248
230.8528265953064,2.39366074
231.07348370552063,2.414251248
231.26970648765564,2.403955994
231.5114026069641,2.398808367
231.72362518310547,2.409103621
231.94922399520874,2.414251248
232.16272377967834,2.403955994
232.3838710784912,2.403955994
232.6065592765808,2.4193988749999997
232.82642149925232,2.403955994
233.04154586791992,2.403955994
233.2582643032074,2.409103621
233.4790482521057,2.4193988749999997
233.70621395111084,2.403955994
233.93462252616882,2.409103621
234.14716124534607,2.414251248
234.36367988586426,2.409103621
234.58993935585022,2.403955994
234.80578541755676,2.414251248
235.02378225326538,2.414251248
235.23590278625488,2.409103621
235.44840383529663,2.409103621
235.66801524162292,2.414251248
235.89007258415222,2.414251248
236.10606217384338,2.403955994
236.32319331169128,2.409103621
236.53965139389038,2.414251248
236.7641372680664,2.403955994
236.98100900650024,2.409103621
237.19853830337524,2.409103621
237.41257905960083,2.409103621
237.62955379486084,2.403955994
237.84302687644958,2.398808367
238.0559787750244,2.403955994
238.27334451675415,2.409103621
238.49222445487976,2.409103621
238.70273804664612,2.403955994
238.91157174110413,2.409103621
239.13787174224854,2.414251248
239.35856795310974,2.414251248
239.57264065742493,2.409103621
239.79089331626892,2.409103621
239.99515199661255,2.4193988749999997
240.21182656288147,2.398808367
240.43544006347656,2.409103621
240.64629864692688,2.403955994
240.87452483177185,2.414251248
241.09407758712769,2.403955994
241.30542492866516,2.403955994
241.5242989063263,2.398808367
241.73805713653564,2.403955994
241.94620990753174,2.39366074
242.15095233917236,2.403955994
242.36299538612366,2.403955994
242.5719609260559,2.398808367
242.77948451042175,2.398808367
243.0103304386139,2.409103621
243.3806507587433,2.403955994
243.60805225372314,2.409103621
243.82448744773865,2.403955994
244.0431547164917,2.409103621
244.25687050819397,2.398808367
244.4678454399109,2.398808367
244.67932677268982,2.403955994
244.90003108978271,2.403955994
245.12290263175964,2.398808367
245.34085536003113,2.403955994
245.55586314201355,2.403955994
245.7710771560669,2.403955994
245.9904327392578,2.398808367
246.19539880752563,2.409103621
246.40807151794434,2.409103621
246.6315369606018,2.409103621
246.8538076877594,2.403955994
247.0542187690735,2.414251248
247.2753894329071,2.403955994
247.49178385734558,2.403955994
247.71134400367737,2.403955994
247.94943261146545,2.409103621
248.164813041687,2.403955994
248.38922476768494,2.409103621
248.6063268184662,2.398808367
248.8229043483734,2.409103621
249.04178953170776,2.39366074
249.25581169128418,2.403955994
249.47295451164246,2.409103621
249.70208930969238,2.403955994
249.91295266151428,2.409103621
250.13162922859192,2.409103621
250.3395118713379,2.409103621
250.56599950790405,2.367922605
250.77873754501343,2.409103621
250.99801969528198,2.409103621
251.20960211753845,2.403955994
251.4355010986328,2.424546502
251.64840173721313,2.414251248
251.8665328025818,2.398808367
252.06996536254883,2.409103621
252.28996562957764,2.403955994
252.5063512325287,2.398808367
252.73401761054993,2.409103621
252.9456090927124,2.409103621
253.16183495521545,2.409103621
253.3793227672577,2.409103621
253.6113908290863,2.403955994
253.83369827270508,2.4193988749999997
254.03859686851501,2.414251248
254.23965668678284,2.409103621
254.46683073043823,2.409103621
254.68125915527344,2.414251248
254.88807463645935,2.414251248
255.11127185821533,2.398808367
255.34497690200806,2.409103621
255.5613374710083,2.398808367
255.7783968448639,2.414251248
255.98912620544434,2.403955994
256.1962423324585,2.403955994
256.4159367084503,2.409103621
256.6354513168335,2.403955994
256.85899209976196,2.414251248
257.07252311706543,2.414251248
257.28860116004944,2.409103621
257.50190567970276,2.409103621
257.7142698764801,2.434841756
257.93791246414185,2.409103621
258.1487169265747,2.414251248
258.3671545982361,2.398808367
258.59162425994873,2.409103621
258.7858130931854,2.403955994
259.0076951980591,2.398808367
259.22514724731445,2.403955994
259.4495198726654,2.409103621
259.66226077079773,2.414251248
259.87873816490173,2.403955994
260.0880215167999,2.398808367
260.305020570755,2.398808367
260.5125901699066,2.403955994
260.73124289512634,2.414251248
260.9495575428009,2.403955994
261.16322469711304,2.398808367
261.3723533153534,2.409103621
261.5999405384064,2.403955994
261.82599544525146,2.409103621
262.0609152317047,2.414251248
262.2719440460205,2.403955994
262.49070739746094,2.409103621
262.69810938835144,2.409103621
262.9188733100891,2.403955994
263.1413061618805,2.398808367
263.36886048316956,2.409103621
263.5808069705963,2.403955994
263.78639006614685,2.409103621
264.0056688785553,2.414251248
264.2260522842407,2.403955994
264.44902992248535,2.398808367
264.66283798217773,2.409103621
264.87975907325745,2.409103621
265.091326713562,2.409103621
265.30371022224426,2.403955994
265.52235317230225,2.409103621
265.7313005924225,2.409103621
265.94493412971497,2.403955994
266.1681020259857,2.39366074
266.3787531852722,2.403955994
266.5998229980469,2.409103621
266.8135313987732,2.403955994
267.0266447067261,2.398808367
267.2474319934845,2.409103621
267.45861887931824,2.414251248
267.67924547195435,2.414251248
267.9002375602722,2.409103621
268.1235945224762,2.409103621
268.3404381275177,2.403955994
268.553906917572,2.403955994
268.7726979255676,2.409103621
268.98894929885864,2.403955994
269.20471715927124,2.403955994
269.4121642112732,2.373070232
269.6361529827118,2.409103621
269.8521783351898,2.398808367
270.0752353668213,2.409103621
270.29149436950684,2.403955994
270.50327825546265,2.403955994
270.72394704818726,2.409103621
270.93361234664917,2.409103621
271.1549835205078,2.409103621
271.3713912963867,2.414251248
271.56990098953247,2.403955994
271.8100919723511,2.398808367
272.02130246162415,2.409103621
272.2300229072571,2.403955994
272.4486622810364,2.403955994
272.662565946579,2.409103621
272.86897921562195,2.398808367
273.0840287208557,2.403955994
273.3081736564636,2.403955994
273.5230243206024,2.403955994
273.7426767349243,2.403955994
273.9550790786743,2.403955994
274.1643452644348,2.403955994
274.36848616600037,2.398808367
274.5991041660309,2.398808367
274.8114869594574,2.398808367
275.0205776691437,2.398808367
275.24170422554016,2.398808367
275.45707726478577,2.398808367
275.6658020019531,2.403955994
275.8812255859375,2.409103621
276.08690571784973,2.398808367
276.3068747520447,2.403955994
276.53401947021484,2.403955994
276.7447860240936,2.39366074
276.9661726951599,2.373070232
277.1790738105774,2.409103621
277.3962495326996,2.398808367
277.6240544319153,2.398808367
277.8360970020294,2.409103621
278.0612943172455,2.403955994
278.2776756286621,2.39366074
278.4908187389374,2.398808367
278.70264863967896,2.398808367
278.9128382205963,2.39366074
279.12372517585754,2.403955994
279.3375279903412,2.39366074
279.55488896369934,2.398808367
279.7706973552704,2.398808367
279.98751306533813,2.398808367
280.2147934436798,2.403955994
280.41777658462524,2.403955994
280.62912702560425,2.398808367
280.8376557826996,2.398808367
281.0460045337677,2.403955994
281.26344752311707,2.403955994
281.4802005290985,2.403955994
281.6975939273834,2.398808367
281.9174265861511,2.398808367
282.1261224746704,2.403955994
282.3451421260834,2.39366074
282.57588267326355,2.403955994
282.7884316444397,2.398808367
282.99399638175964,2.398808367
283.21791768074036,2.403955994
283.428991317749,2.403955994
283.64684557914734,2.39366074
283.8629629611969,2.398808367
284.0699095726013,2.403955994
284.28765630722046,2.403955994
284.506942987442,2.398808367
284.72343349456787,2.403955994
284.9511048793793,2.409103621
285.16192722320557,2.398808367
285.3830714225769,2.409103621
285.592467546463,2.398808367
285.8090486526489,2.398808367
286.0244777202606,2.39366074
286.238890171051,2.398808367
286.44371461868286,2.398808367
286.6666166782379,2.403955994
286.89043498039246,2.39366074
287.1038405895233,2.403955994
287.32217478752136,2.403955994
287.5394172668457,2.403955994
287.756121635437,2.403955994
287.9620020389557,2.398808367
288.17911028862,2.39366074
288.4160521030426,2.39366074
288.63623571395874,2.39366074
288.8576326370239,2.39366074
289.06177496910095,2.403955994
289.27092003822327,2.398808367
289.49115467071533,2.409103621
289.7066299915314,2.398808367
289.910117149353,2.39366074
290.12091517448425,2.398808367
290.3371932506561,2.409103621
290.5554258823395,2.403955994
290.77167677879333,2.398808367
290.9896159172058,2.398808367
291.21319031715393,2.388513113
291.428795337677,2.403955994
291.63373136520386,2.403955994
291.85521721839905,2.398808367
292.0753695964813,2.398808367
292.2875425815582,2.39366074
292.5060019493103,2.39366074
292.7205557823181,2.398808367
292.9477045536041,2.398808367
293.1545674800873,2.388513113
293.3521685600281,2.414251248
293.5752446651459,2.398808367
293.8106815814972,2.39366074
294.0244257450104,2.398808367
294.2374436855316,2.403955994
294.4469735622406,2.403955994
294.6518728733063,2.39366074
294.88480377197266,2.398808367
295.1088454723358,2.403955994
295.3247501850128,2.398808367
295.53938460350037,2.398808367
295.7564067840576,2.398808367
295.96194410324097,2.398808367
296.18502402305603,2.398808367
296.39713525772095,2.398808367
296.63571786880493,2.398808367
296.846396446228,2.403955994
297.05895042419434,2.398808367
297.27152371406555,2.409103621
297.4838116168976,2.403955994
297.696417093277,2.403955994
297.9157111644745,2.403955994
298.1345534324646,2.409103621
298.3580219745636,2.398808367
298.5707142353058,2.403955994
298.781777381897,2.403955994
299.0069658756256,2.39366074
299.21813774108887,2.403955994
299.4317116737366,2.403955994
299.64064860343933,2.409103621
299.8667595386505,2.398808367
300.0805358886719,2.403955994
300.28721833229065,2.398808367
300.5086009502411,2.403955994
300.7332718372345,2.388513113
300.94700145721436,2.403955994
301.16655230522156,2.409103621
301.38988614082336,2.409103621
301.60565066337585,2.403955994
